0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.10443463182560214,-0.11258522895003349,-0.03934360702387695,-0.16559019931474628,-0.2914187031172614,-0.05655143415901469,-0.18717463891806477,-0.4553238784714427,-0.07159400186176003,-0.20573114978747056,-0.5919235428016582,-0.08582890762714994,-0.07011215191558541,-0.5029262049195216,-0.024393170706745345,-0.07507123487445852,-0.709291765335006,-0.05631733776545296,-0.0775346998545782,-0.835160037320042,-0.08441633214751557,-0.07644713877798298,-0.9469960637960619,-0.10524686854602623,-0.002464875199357993,-0.5088098276110398,-0.030367170823699528,0.002243658808172954,-0.7330117704418799,-0.05700915606829359,0.005838965748971198,-0.8767339585681349,-0.08345958653301536,0.009264200249627609,-1.0,-0.10352743523604613,0.058112690431305215,-0.4763405638094121,-0.04319420477820623,0.06978573316922142,-0.6757237527174925,-0.07098081503328292,0.07401206621186156,-0.8110098683381713,-0.09188148045933273,0.07571589309560421,-0.9316676387777949,-0.10758017029044863,0.1163959233758317,-0.4127022583438912,-0.06035619978809845,0.13950189552268555,-0.5630679187909269,-0.08618676838661504,0.15011445339338234,-0.6690270916277729,-0.0986026088528373,0.1581898388251031,-0.770045302822958,-0.1073095609704413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.10341470515126143,-0.11631144160104434,-0.038575239274390924,-0.16404997807430682,-0.29406672923807053,-0.055537870083941496,-0.1855830915598799,-0.45854671136464603,-0.07056841819053905,-0.20355317999656505,-0.595861683503007,-0.08484519566325395,-0.06748665828505113,-0.5061336227484086,-0.022630842933365272,-0.07351470765718926,-0.7130898339397318,-0.05419873257352579,-0.07530938453048903,-0.8380391100580468,-0.08220031930070269,-0.07285216478548905,-0.9497656440302711,-0.10308373103165143,2.4918231762781066e-05,-0.5110441129337517,-0.029255973395588598,0.004261393755688585,-0.7348817209113848,-0.05537550194546458,0.00829899358082842,-0.8774346934284087,-0.08191843180388624,0.012580415952990486,-1.0,-0.10218877863323166,0.06039699820875526,-0.47737671387480524,-0.04279702832162447,0.07194890239185406,-0.6751710554333334,-0.07010527406541418,0.07708732387452927,-0.811296370067148,-0.09111270689185583,0.07986142830270122,-0.9328153694901264,-0.10710341793924104,0.11807377178858414,-0.4120284630147854,-0.06066124071955434,0.14057634553632428,-0.5610208708056915,-0.08626809722020619,0.1513445948382494,-0.6666430962134772,-0.0986747672760658,0.15958293838327786,-0.7673199459114518,-0.10751446297838077
0.0,0.0,0.0,-0.10402671391247699,-0.11635532643920939,-0.03796152056388882,-0.16506143263810832,-0.29512124604533996,-0.054273384430732936,-0.18751335204947825,-0.45789683612100224,-0.06887536620513822,-0.20529186542190966,-0.5930470830065305,-0.08284850419342692,-0.06963089084874119,-0.5078904478966229,-0.021255718159500822,-0.07466758586641685,-0.7136283566958027,-0.05249980881604799,-0.07656659643708816,-0.8382607743018624,-0.0806375722902003,-0.07448122333836339,-0.9489302036003542,-0.10159873301830313,-0.001645463171744912,-0.512579281922061,-0.02788182310057063,0.002550571713055681,-0.7361612376510055,-0.054014930271574245,0.006080702617869817,-0.8782581359746298,-0.08080536933602869,0.009941379312947883,-1.0,-0.10117037049100457,0.05927828728401763,-0.47872004139795865,-0.041444895705335626,0.07123832662868583,-0.6784898199822904,-0.06894874939933344,0.07612602598469242,-0.8149018827239012,-0.0904164387606469,0.07892882404584273,-0.9369469986857432,-0.10659625651979743,0.11728449697781314,-0.4127055272011915,-0.05924252303198922,0.14084458931549185,-0.5640661529414518,-0.08494530674086585,0.151920845653705,-0.6712891493413995,-0.09762799037825476,0.16076716818788817,-0.7741906817981087,-0.10661170809649047
0.0,0.0,0.0,-0.10361318734441843,-0.11817756228735384,-0.03975851881713044,-0.16503873867650418,-0.2958936137627778,-0.05731499072394787,-0.18855755683752215,-0.4595470568568372,-0.07279639465090008,-0.2057537002328732,-0.5973625954211106,-0.0874256063256065,-0.07016589739687082,-0.5081946772932238,-0.022779776470524454,-0.07616818295963498,-0.71402568513335,-0.055379558132091423,-0.0776856816429233,-0.8389889167369646,-0.08420330941209972,-0.07445966119787452,-0.9504321116981919,-0.10549485285351382,-0.0019269689455578079,-0.5132078510296121,-0.02860120183177912,0.0023411675018488814,-0.7354091347898086,-0.05555118929470752,0.006559373164387605,-0.8771781654758222,-0.0824135614694159,0.011311781485485296,-1.0,-0.10278811729938589,0.0591869878105053,-0.4797831623274876,-0.041603259774469076,0.07079286918413334,-0.6763957935772462,-0.0697062358241941,0.07575190395397441,-0.8120120134603183,-0.09082044459832854,0.07862793607554527,-0.9334515785102252,-0.10664142869154364,0.1172854277713607,-0.4144492504400978,-0.05903606019596812,0.1399846434466767,-0.5630942844996545,-0.08501765758107022,0.15066141504506278,-0.6686743003082327,-0.09751347481397138,0.15893838829573229,-0.7699403625003352,-0.10628425336115291
0.0,0.0,0.0,-0.10468333480488977,-0.11897536114846832,-0.03868477651139688,-0.16664021322027758,-0.29713953470941223,-0.05543328465722776,-0.1891966513378098,-0.4608587123392529,-0.07025388102931711,-0.20730787338002496,-0.5968114349787094,-0.08426929522546994,-0.0713029666624822,-0.5059417017581415,-0.021875685986069145,-0.07602932622624216,-0.7113552978176448,-0.05344585262911077,-0.07762850659209355,-0.8363110391669555,-0.08165497072903333,-0.07552624720064477,-0.9480079234946531,-0.10261174529480595,-0.0032723706708133603,-0.5108821244642587,-0.02806297729395063,0.00174484323964225,-0.7337534630876843,-0.05444853999128199,0.00556724446430404,-0.8764245675851458,-0.08120553712426894,0.009248036862795048,-1.0,-0.10146628828178203,0.05771144203558068,-0.4777981731990023,-0.04120979116371492,0.06926774047703035,-0.6751304495886956,-0.06889493244751017,0.07405142238853454,-0.8114465751712117,-0.09005205238985596,0.07652052594951099,-0.9333586224195338,-0.10581634030322681,0.11600723260951455,-0.4134243753007243,-0.058664808441264496,0.1389018537227023,-0.5637493567145658,-0.08426244223508893,0.1495741812226225,-0.6696141164200855,-0.09646170791507268,0.1578681969722204,-0.7705454537226457,-0.10497011678764817
0.0,0.0,0.0,-0.10396450577513959,-0.11990821800697506,-0.03900664020787423,-0.16466959870686282,-0.2963927935383936,-0.05659167786472505,-0.18586240765683476,-0.4598699308112676,-0.07225251397495976,-0.20396166332103838,-0.5965428203433968,-0.08720456621265578,-0.06868691180204885,-0.5055379221622747,-0.023823311007588773,-0.07348348227257699,-0.7108336502370616,-0.05662014962258271,-0.07517847259359582,-0.8360401649152207,-0.08538525393734304,-0.0728850559722652,-0.9482750789205965,-0.10658725836798297,-0.0010667229743288621,-0.5093113508069028,-0.030350768405953805,0.004243755643003252,-0.7325868759266896,-0.05796178677793397,0.008186928847330091,-0.87571596083306,-0.08517760605489108,0.012102905148628714,-1.0,-0.10564885897560711,0.05951985567510126,-0.47558737991929884,-0.043802260439385975,0.07174741329594263,-0.6723981936345838,-0.07261009304830272,0.07640374973523154,-0.8101904529238134,-0.0941626235359838,0.07856798106717815,-0.9330037817860263,-0.1100574250179506,0.11769573105889158,-0.41070387945879294,-0.06155065067547115,0.14146015828408695,-0.5602806607072083,-0.08799594415224674,0.15233145923377825,-0.6668253782234587,-0.10062611981496586,0.16044019698490222,-0.7679839757358297,-0.10935486196481116
0.0,0.0,0.0,-0.10620133495435045,-0.11343858296217818,-0.04017365349597176,-0.1669905159164819,-0.29381812102896654,-0.05692863454645791,-0.1863494082099055,-0.46119119257858127,-0.0711563654144852,-0.2053857656342639,-0.5975437765527539,-0.08476549518187994,-0.07119218190588829,-0.5030382737442686,-0.026137064677637045,-0.07563060171170152,-0.7099395754770553,-0.05768080073644512,-0.07731354426861912,-0.8355172753312062,-0.08527940231403258,-0.0754503977497172,-0.9477991717512345,-0.10585097022781047,-0.003062145102440238,-0.5073181178413965,-0.03171304265365282,0.002111163082932782,-0.7332668980763841,-0.058253677915119755,0.0061899305369449995,-0.8768140638425426,-0.0846487061558101,0.01027011468877156,-1.0,-0.1047485904352103,0.057514908973623685,-0.4729261728073827,-0.04411666883337841,0.07056807929541006,-0.6723399432518079,-0.07224435391845466,0.07569435311334692,-0.8097211915089745,-0.09400077704925766,0.07850649827481623,-0.9326133045397373,-0.11031324958598024,0.11564617594300719,-0.4073437364602058,-0.06083330164490259,0.14006551282926122,-0.5585502081247148,-0.0873826968211882,0.15165901216967034,-0.6658242666640851,-0.1006498711536461,0.16089607081222354,-0.7684766083120966,-0.11000740813949399
0.0,0.0,0.0,-0.10616117519378657,-0.11422157631035444,-0.03980510510264975,-0.16685926237287277,-0.2932732845323297,-0.05624725692577636,-0.1866913930887588,-0.4613753958760631,-0.07031298752480411,-0.20582381222753549,-0.5988433661670814,-0.08367929627991684,-0.06994135658237631,-0.5035035956953736,-0.023894016485871968,-0.07468512860771634,-0.7107931504140063,-0.05508141194244867,-0.07654235386058719,-0.836685392655176,-0.08257818005736031,-0.07481994323689167,-0.9490413473629478,-0.10314062763634738,-0.0015593085740826964,-0.5073942039832378,-0.029651130358207434,0.0032768942531551,-0.732800243177209,-0.05582079922840739,0.007007617121155164,-0.8764830259630744,-0.08204511828326318,0.010962084970207623,-1.0,-0.10204056391396599,0.058918534073971796,-0.4732897924654138,-0.04239445952931648,0.0705990627592373,-0.6721608594910374,-0.07026532937080616,0.07508323384250216,-0.8092788557350545,-0.09147400614440733,0.07763695404273359,-0.9318746201243048,-0.10745143183683063,0.11722950355246009,-0.40832323760974326,-0.05953491269757616,0.14037230313386304,-0.5586509152092141,-0.08567858540474237,0.15116371751387253,-0.6648969999676918,-0.09848580961457372,0.15971664140902764,-0.7668813577810439,-0.10757153511524332
0.0,0.0,0.0,-0.10632665260147219,-0.11493666187621027,-0.0409624519334111,-0.1658651013132068,-0.2946757162485969,-0.05843937166052937,-0.1847206579835523,-0.46302808658243566,-0.07341135549827374,-0.20601317681682887,-0.6014452858753134,-0.08785830272459007,-0.07020482145069339,-0.5015449575147282,-0.027158065297889465,-0.07480573215554993,-0.7088115664321368,-0.059815338407131186,-0.07704843824998081,-0.8351543191122253,-0.08809441051880863,-0.07579208571384159,-0.9483464446758811,-0.10914673530327343,-0.0021873120264007373,-0.5049794368363958,-0.032989200650185846,0.0026057821797848394,-0.7310016717138388,-0.06113500433756547,0.0064449302416283594,-0.8757705592775408,-0.08869961779672247,0.010446680618812033,-1.0,-0.10954645814451808,0.058040359477355086,-0.46949449615656547,-0.04572753115493603,0.07073709438329587,-0.6691714111968557,-0.07546710661310291,0.07552302881198095,-0.8070511090354037,-0.09828358644254948,0.07824939671808988,-0.929775583368779,-0.11514689969553314,0.11605273929789903,-0.40303164762966615,-0.06277798485873132,0.1395959718714952,-0.5546958484124371,-0.0907358797145725,0.15024689456426865,-0.6629341616065411,-0.10510141391169531,0.15871907812212224,-0.7662014930962316,-0.11518322850077825
0.0,0.0,0.0,-0.10559388269641887,-0.11368251769899612,-0.04091795935457186,-0.1654234257544311,-0.29193610086983646,-0.05877866913949635,-0.1856665986985162,-0.4580986743565615,-0.07407552369724262,-0.20595284805207484,-0.5968575192494162,-0.08882190826632809,-0.06969441869070292,-0.50404958397021,-0.02714574459751029,-0.07476912201728338,-0.711742161616737,-0.05961545319079582,-0.07692738238404405,-0.8379055966316515,-0.08782285556947327,-0.07514056158318275,-0.950875605956844,-0.10882960746602792,-0.001433990999580997,-0.5072146137097002,-0.033035962407801316,0.003045294324999512,-0.7328512554104702,-0.06058847465281388,0.007030145598736349,-0.8765200552568311,-0.08788082215228736,0.011226505821620872,-1.0,-0.10865040582398541,0.05894364268949641,-0.47165541555250146,-0.045846887175655125,0.07146451904315014,-0.6704428901984684,-0.07501812126424734,0.07656614512565157,-0.8085493778221956,-0.09763082735971515,0.07952991545640613,-0.9320385093654113,-0.11456852352092219,0.11671893223783222,-0.4054701655480262,-0.06297559025312922,0.14006823548871722,-0.5565659146290746,-0.09032712058272374,0.1513713530824501,-0.6642073437626422,-0.10433637662620938,0.1605668439837158,-0.7673952767378273,-0.11432845047240044
0.0,0.0,0.0,-0.1055419805648249,-0.11445052122699867,-0.03841424792418268,-0.16528021262722323,-0.2948794458094643,-0.05420210198325532,-0.18477376770295365,-0.46146972965086325,-0.06795549949132322,-0.20484472993289216,-0.5981469479585244,-0.08107852716926278,-0.06916053535852641,-0.5051665813059216,-0.02217648139747755,-0.0737066530991967,-0.7113598793969245,-0.05297242075487284,-0.07577383087742573,-0.8375337306556382,-0.08046791111286904,-0.07418817042968417,-0.9496277594647017,-0.10094115818108468,-0.001238200851200804,-0.5085277546514085,-0.02833435900972317,0.002929904162821673,-0.7325482871069176,-0.05426807324187882,0.006892692142524618,-0.8766980019569045,-0.080740145377725,0.011283223943726587,-1.0,-0.10084490407004351,0.05897656603123677,-0.47403745418910676,-0.04133182213632556,0.07096655438156328,-0.6712835736595543,-0.06881231502036055,0.07601017109000784,-0.8083257608575484,-0.09032396309568257,0.07926074210450712,-0.9301269656473766,-0.10641733670462206,0.11659281270047554,-0.4090606294433652,-0.058598309615934874,0.13976449459294205,-0.559693107439471,-0.08432908643255818,0.15042434067285326,-0.6668418066094035,-0.09726469415969861,0.15924611044552292,-0.7690319677870359,-0.10638956860983628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1048650160225922,-0.11364593742822324,-0.04022116359328377,-0.16432749153045945,-0.29574767933931667,-0.05684506958161844,-0.18375818290301238,-0.4626098824171042,-0.07096635228482497,-0.2025216027512696,-0.6003123856149556,-0.08437237339148906,-0.06881967686629911,-0.5086099718123324,-0.02527583025425368,-0.07371660097557238,-0.7156303049072158,-0.05679138079833445,-0.07551389579333476,-0.8416341466483644,-0.08422027473521579,-0.0733994920623235,-0.9534333495659543,-0.10461677731593957,-0.0006057653536773835,-0.5117126059854613,-0.030853189851629593,0.0031863952482304534,-0.7355830005583446,-0.05758813220203673,0.007346841653443623,-0.877938234282732,-0.08397651545177488,0.011918862937771344,-1.0,-0.10391854142559598,0.059889262600172896,-0.4766494405567745,-0.04335465355763648,0.07140359335012186,-0.6742857631150406,-0.07165071407332299,0.07617684780030458,-0.8104740876850749,-0.09319607914672004,0.0792213562946354,-0.9321296779198858,-0.10926989519049667,0.11794197911644837,-0.41110607063086924,-0.0602322930409546,0.14086669049287384,-0.5630136821650322,-0.08680402688957504,0.1520706733132144,-0.6703167840104239,-0.10013199150108423,0.1613548184873088,-0.7731368372381457,-0.1094839343166846
0.0,0.0,0.0,-0.10351840142707751,-0.12025300141444561,-0.03823400699149586,-0.16378734885719834,-0.3009241091311566,-0.05436112833946323,-0.18470865193707267,-0.4651464425492463,-0.06854993597043113,-0.2021132549332549,-0.6014112293790772,-0.08199738322121171,-0.06671400907119003,-0.5085680818192349,-0.022121415523896074,-0.07250911092688954,-0.7153163554800853,-0.05384127471092895,-0.07431831482170737,-0.8402916801744786,-0.08170051628001503,-0.07221442893010904,-0.9522123873180466,-0.10232615850801043,0.0006727997376668336,-0.5118017995551802,-0.02860174945099048,0.004519420601683585,-0.7346376965954721,-0.05535086154784493,0.008647019491102557,-0.8770053652912432,-0.08179682280336177,0.013020357622379611,-1.0,-0.10152282145114337,0.06100075814657982,-0.4763420744316756,-0.04201010076301756,0.07249624597416708,-0.6737798046811181,-0.07046320731116196,0.0775112469285508,-0.8100919727589287,-0.09158687120308517,0.08053553628557585,-0.9318543454291079,-0.10700783599529871,0.1185536157392442,-0.4094765292688162,-0.0596406357516104,0.14168647877154616,-0.558573500481387,-0.08605148058047041,0.15324843552153283,-0.6641094621028092,-0.09849239094367924,0.16311715939979402,-0.7648539047112529,-0.10695716859091711
0.0,0.0,0.0,-0.10390320360458793,-0.12398239216460961,-0.035883246680983694,-0.1627710177134646,-0.3053037544331843,-0.05074839383731531,-0.18625396897169397,-0.4667412495455164,-0.06435847588713005,-0.20391054205581152,-0.6024178158323008,-0.07709003436847092,-0.06639120912844032,-0.5135727527753615,-0.014673392560962211,-0.0723794594526479,-0.7177361563638641,-0.044387398025236,-0.07521699392576378,-0.8419274442138721,-0.07174757006836831,-0.07430756338587244,-0.9528979377098917,-0.09227843937462893,0.00027176360402458453,-0.5170852023837366,-0.02189734263429113,0.005062326800505686,-0.7376241467660595,-0.0467118953042643,0.009002760073043533,-0.8787219938942603,-0.07256359055598985,0.012185442662419754,-1.0,-0.09200027663187166,0.05998535274786082,-0.48313337598035966,-0.03627231431593058,0.07124894880392511,-0.6805865442454868,-0.06297166380670507,0.07560383778761262,-0.8159548399865536,-0.08333224073869135,0.07697905613433369,-0.9368272391449296,-0.0983983440155322,0.11682999662357119,-0.4178592422048414,-0.05482333063583072,0.1393044667818334,-0.5678781720733386,-0.07967244299826719,0.15040202111324305,-0.673367713483144,-0.09119605835668197,0.15901506495085277,-0.774054437780126,-0.0991679895683381
0.0,0.0,0.0,-0.1003018971151054,-0.12387095345654783,-0.03356684083608716,-0.1603595179702476,-0.30344569576917335,-0.04875575833576367,-0.18269210853534576,-0.46308701736306285,-0.06312017599308911,-0.19965960748531397,-0.5973842964141155,-0.07682151096926186,-0.06229335247416553,-0.5155231026600113,-0.015780573683549654,-0.06856471205833217,-0.7169296493689545,-0.046455972470748515,-0.07194446513882909,-0.8400550975497413,-0.07455104930355277,-0.07147633893757771,-0.9505042343786291,-0.09557595529658762,0.0031643264585178047,-0.5181884420157565,-0.024504386028971252,0.007194326576149043,-0.7380128577863693,-0.050246751588574196,0.01059917432096214,-0.8785103641194275,-0.07633984564305314,0.013491980201970531,-1.0,-0.09602161047145108,0.062324536284970214,-0.4842786771698293,-0.03999831729496247,0.07313600039487192,-0.6812223408016869,-0.06678670711473987,0.07724820399009776,-0.8173346929351831,-0.0863581522929316,0.07897429249999366,-0.938416079221641,-0.10110187879983967,0.11887610039987702,-0.418767810465167,-0.05956285163786399,0.14178116299468838,-0.5680283828034199,-0.08408448459933653,0.15423060750999346,-0.6732699154877211,-0.09491360492755997,0.1642318460977451,-0.7728717452762408,-0.10248348076663398
0.0,0.0,0.0,-0.10109877552026886,-0.12486839104038683,-0.03525234378655975,-0.16035254961392098,-0.3041384030780694,-0.051476543806967597,-0.18136646237048773,-0.4636768932529079,-0.06661567436296352,-0.19781317733816778,-0.5981846773541315,-0.08115928674056823,-0.06499207654946634,-0.5131892810799337,-0.0194062219298436,-0.0706607273527928,-0.7159428032039024,-0.05168601057066199,-0.07297192927992613,-0.8399596406858029,-0.08041758175092442,-0.07114948505162365,-0.951750496923596,-0.10170926152519787,0.0009456798999592488,-0.516548938198742,-0.027806327957692667,0.006929465326496491,-0.736914253295181,-0.05485878940752724,0.011180976431518578,-0.8778252048996119,-0.08148063779676606,0.014826324938668362,-1.0,-0.10146650435395298,0.06011756499663105,-0.48187382451335165,-0.04306540806730615,0.07367037801709198,-0.6767034360531122,-0.07099501626249934,0.07886112831444565,-0.8141319200457916,-0.09188192631553305,0.08132644717409812,-0.9365063080750556,-0.10745131339295247,0.11632957689795463,-0.4144744414779363,-0.06246402872996112,0.1410756036944267,-0.5629034930809779,-0.08796273847220308,0.15326225061695078,-0.668727723777556,-0.09998461254146332,0.1622501661012492,-0.7688693641392993,-0.1084367301587217
0.0,0.0,0.0,-0.10495299611095057,-0.12095354980055958,-0.0369450966854279,-0.16555355784328413,-0.3023097847768732,-0.05276095893981818,-0.18799057086292326,-0.46428401103622297,-0.0669030972723097,-0.20183992370171777,-0.6002696136473911,-0.07991572065677756,-0.06865322571158736,-0.5110643086954527,-0.01903097211319917,-0.07349126192627994,-0.7163228006773031,-0.04974506261327335,-0.07602554084814998,-0.8413018161876337,-0.07679511845184912,-0.07597174030972514,-0.9523277532448335,-0.09670497656159183,-0.002420750667058286,-0.5150504270622909,-0.025783895727924215,0.004930864940313774,-0.7378587458656793,-0.0512058612156995,0.009907779494025085,-0.878744209717052,-0.0756560573277808,0.013341712843182463,-1.0,-0.09348113317514155,0.05741310779904459,-0.48163669080000765,-0.039563592827245385,0.06809515910962115,-0.6817298751563066,-0.06647893359939984,0.07300614520692371,-0.8156472346112906,-0.08496873105678639,0.07547951097681443,-0.935231492318423,-0.09815946043980454,0.11463417503211847,-0.4167815095391546,-0.05759592328054775,0.1366116949786681,-0.5681483213365731,-0.0820807078955634,0.14901116890058966,-0.6724239321938136,-0.09194400505882515,0.15973817557632458,-0.7705345484716862,-0.09822224293252575
0.0,0.0,0.0,-0.10252648561808338,-0.12281915142284204,-0.037057397065545436,-0.16283253226844627,-0.3017034890658202,-0.053900846897770666,-0.18631251226274384,-0.4645857796136647,-0.06924398973757896,-0.20105955495709898,-0.6032670891060758,-0.08345961131346948,-0.06701685777273948,-0.5093210774679376,-0.020236321337800286,-0.07176518079971704,-0.7145405233807554,-0.0536376231298034,-0.07355405381555513,-0.8418504942438697,-0.08257190542118654,-0.07238500369886343,-0.9535029985875025,-0.10334207444350506,-0.0013095229487834169,-0.5145666240233422,-0.027249413726844824,0.004702606485075592,-0.7372967180058642,-0.05427894582702009,0.008965741379726134,-0.8789515337742629,-0.07965016706629675,0.011989769374416728,-1.0,-0.09807291740489331,0.0578855847884449,-0.482821470482001,-0.04126025954978322,0.06832566219041245,-0.6831818946686383,-0.0686856405430456,0.07239209919357906,-0.8175137781708542,-0.0867397114461687,0.07299934779829269,-0.9348640770416242,-0.09958874859876284,0.11422237576832868,-0.41866135767980195,-0.059619984044297705,0.1347662580125762,-0.5684679987125719,-0.08392904228308544,0.14499544653362853,-0.672470302323312,-0.09329049221779118,0.15215022006587045,-0.7684927566001462,-0.09909351225793821
0.0,0.0,0.0,-0.10178986370124231,-0.1265194542489878,-0.037998256905994066,-0.1629746396289216,-0.30446362649666703,-0.05542617244386177,-0.18860413601176793,-0.4666392210236892,-0.07119729507149057,-0.20359086485093883,-0.6064941660040256,-0.08564932057909873,-0.06616571017516845,-0.513843113356995,-0.020524711241809428,-0.07221690866931414,-0.7201869772666412,-0.05398988709120582,-0.07528184538432728,-0.8490743421565834,-0.083030928722409,-0.0757709130208489,-0.9615476473632558,-0.1037370993098956,-0.00040647231878513783,-0.5173621906701773,-0.026957723743862617,0.005808758516194273,-0.7388382384958065,-0.05382771470426395,0.008639185116555403,-0.8801353939513765,-0.07885562737757991,0.009913932916831372,-1.0,-0.09686783295189069,0.05940786285149954,-0.4850213569484068,-0.04050459767814802,0.06822720733425038,-0.6862239073528232,-0.06749304654030841,0.07090705563151048,-0.820365051702486,-0.08457440087898833,0.07070488866716952,-0.937278879882752,-0.09660324058896383,0.11646403118699407,-0.42118920952315997,-0.058558975201030684,0.1363953416418996,-0.5725167956063925,-0.08229908698448234,0.14674301135133203,-0.6760333202163891,-0.09068757370505752,0.15440299199979257,-0.7705204035159945,-0.09563863731579247
0.0,0.0,0.0,-0.09750324173142284,-0.12565162490733922,-0.04019323930216228,-0.15921692782602942,-0.3029351982562938,-0.06014619582733972,-0.18650032383378568,-0.4641393108380913,-0.07782790148009698,-0.20004437470872802,-0.6052712022021135,-0.09375542900706346,-0.06517591174065729,-0.5152909054660629,-0.025692966328080765,-0.06944164627279377,-0.7235448202292273,-0.06076938046102703,-0.07081168365850776,-0.8524695506257233,-0.09026709479570875,-0.06921745196779326,-0.962261223760235,-0.11084222062147833,5.070644632628512e-05,-0.5181337505565996,-0.031050903701941364,0.005737535114104611,-0.7400905350900651,-0.05984273985899175,0.010254174600860793,-0.8809558892012478,-0.08528204465872471,0.014184668586301212,-1.0,-0.10300737405686415,0.06093890210384899,-0.48356710479284076,-0.04334874130408169,0.0700242887380939,-0.6892521994577914,-0.07235815704890618,0.07363732008461758,-0.8244135600247192,-0.08975308446884615,0.07513810828961508,-0.9424105257824983,-0.1013111273891819,0.11977484411161321,-0.41551655790980496,-0.0600027793434622,0.14043636356311834,-0.5699942283102848,-0.08535627618129349,0.15141829389622685,-0.6758177936101383,-0.09408511943107226,0.16040218006191878,-0.7726402640798731,-0.09863331908293178
0.0,0.0,0.0,-0.09855252402260997,-0.12260015113894919,-0.04043931027400829,-0.15898539616126064,-0.29509903572832374,-0.06116557965662878,-0.18567806281396892,-0.45383987257877106,-0.0797589405512712,-0.19858302378484996,-0.5958076101763439,-0.09691347030559162,-0.06250642426874499,-0.5119308464838825,-0.02645346406317744,-0.0685634655155183,-0.715783616166644,-0.06239348108951322,-0.07238403021224855,-0.8444448665532873,-0.09301669937348392,-0.07208814150680913,-0.9564242795375519,-0.11479110128782427,0.002021402501239525,-0.5146815667250831,-0.032860715646067615,0.008370015431196054,-0.7345491075311964,-0.06236530712301374,0.01211183764197337,-0.8769226452208513,-0.08895808867326939,0.015352712590142124,-1.0,-0.10793814144023242,0.06157955959034049,-0.47826968567545103,-0.04628959583423798,0.0732762723721584,-0.6801754351504471,-0.07615220875944578,0.07753915916925815,-0.815029885665824,-0.09443499228042208,0.07965795369259736,-0.9350607610090004,-0.1068725276665139,0.11873745230499849,-0.40774983201387144,-0.06418334549831968,0.1427803306968559,-0.5614395801436834,-0.09055953664570433,0.1559031286107844,-0.6672378806615319,-0.09999977427187741,0.1662906612231894,-0.7650848737368123,-0.10531384519580435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.09822478889987535,-0.12213339038536448,-0.04405199292974439,-0.1600578291858603,-0.2880469324072107,-0.06772437046035265,-0.18797386933910032,-0.4479510658789242,-0.08851190781167541,-0.1999196361721199,-0.5945350890259596,-0.10744012491536288,-0.06603428404359002,-0.5077900728185716,-0.031192063019598353,-0.07254070749610524,-0.7170832700935065,-0.06737607493600854,-0.07559806599417467,-0.8442369035527818,-0.09785562689892084,-0.07407800599396218,-0.957149873845346,-0.11978331592427453,-0.0013452855290450123,-0.5108303634971911,-0.036070181827580136,0.004444374845669576,-0.7345084043436406,-0.06606635980943594,0.009715514865494702,-0.8761233452055663,-0.09323071719301942,0.01447982598675358,-1.0,-0.11297561345630625,0.058569246511668394,-0.47388548952447646,-0.048143319930091764,0.06915283067438752,-0.6762138643860192,-0.07870014111187014,0.07586842025426187,-0.8111834710798813,-0.09862287872013185,0.0802228476914302,-0.932794223498914,-0.11262619252261716,0.11699196579335897,-0.404324524617492,-0.06479609268056703,0.14034108415727875,-0.557895857030045,-0.09227341520223324,0.15369460473853017,-0.6627023811357584,-0.10358009887072378,0.1649125144111067,-0.7620150728473736,-0.11059412994106765
